time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344721.150427,-0.10028076171875,0.828125,0.07415771484375,0.54644775390625,-9.02,0.12,-3.84,0.0,-0.07,-0.08,0.0,0.0,-0.3031132221221924,-1.1473071575164795,16.180980682373047,0.04479614027214282,0.00011968501115544171,0.0,0.0,0.0,0.023742364734781404,0.9997181103275066,-0.0005027342250335643,0.0,0.0,0.0,0.0,0.0011691493605431448
1750344721.3018491,-0.10028076171875,0.828125,0.07415771484375,0.54644775390625,-9.02,0.12,-3.84,-0.02,-0.09,0.02,0.0,0.0,-0.30174484848976135,-1.1632061004638672,16.17482566833496,0.04441958206961092,0.00010162366634637676,0.0,0.0,0.0,0.024180600632135254,0.9997076065295638,-0.0009427460435402274,0.0,0.0,0.0,0.0,0.0021924326593958494
1750344721.4534888,-0.10028076171875,0.82818603515625,0.07415771484375,0.54638671875,-9.02,0.12,-3.84,0.01,-0.15,-0.08,0.0,0.0,-0.30174484848976135,-1.1632061004638672,16.17482566833496,0.04441958206961092,0.00010162366634637676,0.0,0.0,0.0,0.024180600632135254,0.9997076065295638,-0.0009427460435402274,0.0,0.0,0.0,0.0,0.0021924326593958494
1750344721.6003582,-0.1005859375,0.828125,0.0745849609375,0.54632568359375,-9.02,0.13,-3.84,0.05,-0.1,0.01,0.0,0.0,-0.30023813247680664,-1.1536325216293335,16.174612045288086,0.04448234065699738,0.00010465681604634813,0.0,0.0,0.0,0.02410756164930522,0.9997093705029102,-0.0009436293317374258,0.0,0.0,0.0,0.0,0.0021944868179939853
1750344721.7587054,-0.1005859375,0.8282470703125,0.07452392578125,0.54620361328125,-9.01,0.13,-3.84,-0.06,-0.13,0.03,0.0,0.0,-0.27862417697906494,-1.1554471254348755,16.231111526489258,0.04460785918036306,0.00011069560539547462,0.0,0.0,0.0,0.02396148327200772,0.9997128824414564,-0.0009432036971688017,0.0,0.0,0.0,0.0,0.002193496970159976
1750344721.9155924,-0.1005859375,0.8284912109375,0.07452392578125,0.5458984375,-9.01,0.13,-3.85,0.1,-0.14,-0.03,0.0,0.0,-0.28136202692985535,-1.1353585720062256,16.226980209350586,0.04479614027214281,0.00011968501115544171,0.0,0.0,0.0,0.023742364734781404,0.9997181103275066,-0.0005034106672754419,0.0,0.0,0.0,0.0,0.0011707224820358831
1750344722.0619726,-0.1005859375,0.828857421875,0.07427978515625,0.54534912109375,-9.01,0.13,-3.86,0.0,-0.17,-0.01,0.0,0.0,-0.27437639236450195,-1.0913121700286865,16.22663688659668,0.04479614027214281,0.00011968501115544171,0.0,0.0,0.0,0.023742364734781404,0.9997181103275066,-0.0001895446476123368,0.0,0.0,0.0,0.0,0.00044080150607517373
1750344722.1998415,-0.1005859375,0.8289794921875,0.07427978515625,0.545166015625,-9.0,0.13,-3.86,0.07,-0.11,-0.07,0.0,0.0,-0.2855365574359894,-1.0128307342529297,16.212039947509766,0.04479614027214281,0.00011968501115544171,0.0,0.0,0.0,0.023742364734781404,0.9997181103275066,0.00012465921314000245,0.0,0.0,0.0,0.0,-0.0002899051468372432
1750344722.3495662,-0.10064697265625,0.8289794921875,0.0743408203125,0.545166015625,-9.0,0.13,-3.86,0.01,-0.12,-0.01,0.0,0.0,-0.281575083732605,-0.9879276156425476,16.21212387084961,0.04479614027214281,0.00011968501115544171,0.0,0.0,0.0,0.023742364734781404,0.9997181103275066,0.00037625666050459383,0.0,0.0,0.0,0.0,-0.0008750154895455953
1750344722.5030189,-0.10064697265625,0.8289794921875,0.0743408203125,0.54510498046875,-9.0,0.13,-3.87,0.08,-0.16,-0.05,0.0,0.0,-0.2796174883842468,-0.9883052706718445,16.221698760986328,0.045172714164758945,0.00013741621163090433,0.0,0.0,0.0,0.023304124275070257,0.999728422018586,0.0009417163366733189,0.0,0.0,0.0,0.0,-0.00219003799226356
1750344722.6529536,-0.1007080078125,0.8289794921875,0.07421875,0.545166015625,-9.0,0.12,-3.86,0.02,-0.19,-0.03,0.0,0.0,-0.27867358922958374,-0.9825416803359985,16.222204208374023,0.045172714164758945,0.00013741621163090433,0.0,0.0,0.0,0.023304124275070257,0.999728422018586,0.0006914051372373692,0.0,0.0,0.0,0.0,-0.0016079189238078634
1750344722.8040206,-0.102294921875,0.82879638671875,0.0740966796875,0.54510498046875,-9.0,0.11,-3.87,0.04,-0.05,-0.08,0.0,0.0,-0.29495278000831604,-0.9858521819114685,16.220136642456055,0.045172714164758945,0.00013741621163090433,0.0,0.0,0.0,0.023304124275070257,0.999728422018586,0.0003769904476969833,0.0,0.0,0.0,0.0,-0.0008767219713883613
1750344722.9505434,-0.1026611328125,0.8299560546875,0.070556640625,0.54376220703125,-8.99,0.05,-3.9,-0.01,-0.24,0.06,0.0,0.0,-0.4061966836452484,-0.9747448563575745,16.367788314819336,0.044858901494643125,0.0001226631377668099,0.0,0.0,0.0,0.02366932498571055,0.9997198422831872,6.27285167933791e-05,0.0,0.0,0.0,0.0,-0.00014588027161253762
1750344723.0997481,-0.10260009765625,0.8314208984375,0.06640625,0.54205322265625,-8.97,0.0,-3.95,0.13,-0.04,-0.22,0.0,0.0,-0.7319419384002686,-0.7178043127059937,16.18406105041504,0.04467061909133637,0.00011370124384154433,0.0,0.0,0.0,0.023888443904302885,0.9997146304060129,-0.00012533150325070254,0.0,0.0,0.0,0.0,0.0002914686122109081
1750344723.250057,-0.10223388671875,0.8341064453125,0.0645751953125,0.5382080078125,-8.93,-0.02,-4.04,0.05,-0.06,0.0,0.0,0.0,-1.081520915031433,-0.4034152328968048,15.919651985168457,0.04467061909133637,0.00011370124384154433,0.0,0.0,0.0,0.023888443904302885,0.9997146304060129,-0.00012533150325070254,0.0,0.0,0.0,0.0,0.0002914686122109081
