time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282682.2638938,data: 1753276936.5556037,-0.5579833984375,-0.65966796875,0.42022705078125,0.27734375,-1.0,-8.47,-4.82,-0.07,-0.13,-0.1,-0.8299999833106995,0.23168469965457916,77.63579559326172,24.10108184814453,-162.33035278320312,0.3015235313305443,-0.4151336453428225,0.0,0.0,0.0,-0.924214684555438,0.38187329947522164,0.046962241275333765,0.0,0.0,0.0,0.0,-1.1071749447758572
1753282682.4684896,data: 1753276936.7557235,-0.55560302734375,-0.6602783203125,0.42108154296875,0.27935791015625,-0.97,-8.49,-4.79,-0.03,-0.21,0.03,-0.8299999833106995,0.22774642705917358,78.62373352050781,23.86478614807129,-161.97825622558594,0.26728143197157933,-0.44251761511514487,0.0,0.0,0.0,-0.958062431938092,0.286559551417971,0.08887607692003356,0.0,0.0,0.0,0.0,-1.1616355419066262
1753282682.6739185,data: 1753276936.9655933,-0.55426025390625,-0.657958984375,0.42431640625,0.2825927734375,-0.96,-8.54,-4.7,-0.1,0.17,0.03,-0.8299999833106995,0.22383219003677368,78.90174865722656,23.62993049621582,-161.9410858154297,0.2162487968200511,-0.4702045961710966,0.0,0.0,0.0,-0.9776537256133967,0.21022177050497223,0.14920255005780095,0.0,0.0,0.0,0.0,-1.107747240403115
1753282682.879292,data: 1753276937.175643,-0.55291748046875,-0.65606689453125,0.428466796875,0.2833251953125,-1.0,-8.58,-4.63,0.14,-0.66,0.48,-0.8299999833106995,0.2139291614294052,78.98855590820312,23.035749435424805,-162.07408142089844,0.15490829961220023,-0.4937105205093332,0.0,0.0,0.0,-0.9875852642293043,0.15708388165924364,0.21229991335309167,0.0,0.0,0.0,0.0,-0.9620522874700865
1753282682.8804257,data: 1753276937.175643,-0.6484375,-0.31060791015625,0.64447021484375,0.26019287109375,-6.61,-7.23,-0.33,0.35,0.96,-1.58,-0.8299999833106995,0.2139291614294052,78.98855590820312,23.035749435424805,-162.07408142089844,0.15490829961220023,-0.4937105205093332,0.0,0.0,0.0,-0.9875852642293043,0.15708388165924364,0.21229991335309167,0.0,0.0,0.0,0.0,-0.9620522874700865
1753282683.0871751,data: 1753276937.3757358,-0.5843505859375,0.02911376953125,0.8109130859375,0.01171875,-9.3,0.32,3.09,-1.8,2.51,-1.82,0.5588297247886658,0.0,-43.72978210449219,-3.5518670082092285,-178.44354248046875,0.03854337111835573,-0.5266357389348939,0.0,0.0,0.0,-0.9917629162464674,0.12808714985627012,0.30562927734590045,0.0,0.0,0.0,0.0,-0.6430068749454733
1753282683.290251,data: 1753276937.5857027,-0.3199462890625,0.1307373046875,0.91455078125,0.210205078125,-6.27,1.02,7.46,0.51,-0.25,1.2,0.0,-0.16817381978034973,7.794764995574951,-20.290428161621094,170.44015502929688,-0.045791000758515436,-0.5500358789295486,0.0,0.0,0.0,-0.9894812110691418,0.14466144248259266,0.35629413493288137,0.0,0.0,0.0,0.0,-0.3862045524529651
1753282683.2914128,data: 1753276937.5857027,-0.21636962890625,0.15582275390625,0.93011474609375,0.25250244140625,-4.71,1.77,8.41,-0.63,1.11,-1.96,0.0,-0.16817381978034973,7.794764995574951,-20.290428161621094,170.44015502929688,-0.045791000758515436,-0.5500358789295486,0.0,0.0,0.0,-0.9894812110691418,0.14466144248259266,0.35629413493288137,0.0,0.0,0.0,0.0,-0.3862045524529651
1753282683.4969287,data: 1753276937.7856743,-0.1439208984375,0.17498779296875,0.93548583984375,0.271240234375,-3.57,2.44,8.79,0.52,0.23,-0.18,-0.39859840273857117,-0.8085300922393799,34.11590576171875,-58.71180725097656,117.70616912841797,-0.11567779671052321,-0.5732010663551906,0.0,0.0,0.0,-0.9842688377297157,0.17667726247085278,0.3783889517522093,0.0,0.0,0.0,0.0,-0.14074822067152143
1753282683.7018275,data: 1753276937.9956806,-0.13067626953125,0.17242431640625,0.9385986328125,0.26873779296875,-3.31,2.48,8.88,-0.27,-0.43,0.4,-0.6491675972938538,-0.8299999833106995,49.15005874633789,-61.99556350708008,100.99620819091797,-0.16984855406206745,-0.5963480889452875,0.0,0.0,0.0,-0.9735510890930542,0.22846942229919523,0.3748050624738283,0.0,0.0,0.0,0.0,0.09736251878110799
1753282683.9065607,data: 1753276938.1956656,-0.13507080078125,0.16607666015625,0.94091796875,0.262451171875,-3.34,2.36,8.9,0.09,0.08,-0.72,-0.6960372924804688,-0.8299999833106995,51.96223449707031,-62.93897247314453,98.64404296875,-0.21076060189638876,-0.6205109773962896,0.0,0.0,0.0,-0.9525355260467488,0.3044274488590728,0.3513950335139535,0.0,0.0,0.0,0.0,0.3371860303760949
1753282683.9077284,data: 1753276938.1956656,-0.12701416015625,0.16595458984375,0.944091796875,0.2548828125,-3.18,2.43,8.95,0.23,0.27,-0.22,-0.6960372924804688,-0.8299999833106995,51.96223449707031,-62.93897247314453,98.64404296875,-0.21076060189638876,-0.6205109773962896,0.0,0.0,0.0,-0.9525355260467488,0.3044274488590728,0.3513950335139535,0.0,0.0,0.0,0.0,0.3371860303760949
1753282684.1130953,data: 1753276938.4056127,-0.114013671875,0.16485595703125,0.945556640625,0.25634765625,-2.94,2.48,9.01,0.16,-0.18,-0.42,-0.7120835781097412,-0.8299999833106995,52.92501449584961,-63.72654724121094,99.46768188476562,-0.23885267269800117,-0.6449768444961181,0.0,0.0,0.0,-0.9148875821348178,0.4037086970273331,0.30505928888870193,0.0,0.0,0.0,0.0,0.5742592095162771
1753282684.3186474,data: 1753276938.615726,-0.108642578125,0.16998291015625,0.9462890625,0.25274658203125,-2.85,2.61,9.0,0.36,0.17,-0.34,-0.7608637809753418,-0.8299999833106995,55.85182571411133,-64.4591064453125,96.48786926269531,-0.2515418937137892,-0.6622517095203783,0.0,0.0,0.0,-0.8557928994105786,0.5173185801016965,0.23905400773779378,0.0,0.0,0.0,0.0,0.7971880901643307
1753282684.523474,data: 1753276938.8156064,-0.10491943359375,0.1796875,0.94537353515625,0.25103759765625,-2.83,2.81,8.95,0.04,-0.09,-0.22,-0.7934823632240295,-0.8299999833106995,57.80894088745117,-64.11111450195312,94.9677963256836,-0.25239977726455604,-0.6637384819176453,0.0,0.0,0.0,-0.7810695224551113,0.6244440736300925,0.16705271500098776,0.0,0.0,0.0,0.0,0.9935524441971201
1753282684.5257993,data: 1753276938.8156064,-0.10638427734375,0.18145751953125,0.946044921875,0.2464599609375,-2.85,2.85,8.93,0.32,0.06,-0.38,-0.7934823632240295,-0.8299999833106995,57.80894088745117,-64.11111450195312,94.9677963256836,-0.25239977726455604,-0.6637384819176453,0.0,0.0,0.0,-0.7810695224551113,0.6244440736300925,0.16705271500098776,0.0,0.0,0.0,0.0,0.9935524441971201
1753282684.728713,data: 1753276939.0257356,-0.09918212890625,0.1798095703125,0.94732666015625,0.2457275390625,-2.7,2.86,8.97,0.18,-0.08,0.15,-0.8230662941932678,-0.8299999833106995,59.583980560302734,-62.9064826965332,93.86683654785156,-0.25168216511707514,-0.6531063831155138,0.0,0.0,0.0,-0.6951779000489624,0.7188377336252701,0.09735727564439275,0.0,0.0,0.0,0.0,1.1430988888414073
1753282684.9353762,data: 1753276939.225603,-0.099609375,0.1817626953125,0.94720458984375,0.24468994140625,-2.72,2.89,8.96,0.05,-0.1,-0.31,-0.8299999833106995,-0.8299999833106995,61.22591018676758,-63.34746170043945,92.38812255859375,-0.25598550115713326,-0.6279677637822578,0.0,0.0,0.0,-0.5981392070245541,0.8013922192160574,0.02424452318349757,0.0,0.0,0.0,0.0,1.2405025063486959
1753282684.9365826,data: 1753276939.225603,-0.08270263671875,0.20867919921875,0.94659423828125,0.2314453125,-2.48,3.49,8.81,0.0,-0.08,0.05,-0.8299999833106995,-0.8299999833106995,61.22591018676758,-63.34746170043945,92.38812255859375,-0.25598550115713326,-0.6279677637822578,0.0,0.0,0.0,-0.5981392070245541,0.8013922192160574,0.02424452318349757,0.0,0.0,0.0,0.0,1.2405025063486959
1753282685.13988,data: 1753276939.4356656,-0.085205078125,0.20111083984375,0.94818115234375,0.23089599609375,-2.49,3.35,8.87,0.0,-0.28,0.3,-0.8299999833106995,-0.8299999833106995,67.37596130371094,-60.500980377197266,87.82162475585938,-0.2721156103166068,-0.5920072958009752,0.0,0.0,0.0,-0.49024588356581134,0.8715841747340167,-0.052603645916550784,0.0,0.0,0.0,0.0,1.2858439672742787
1753282685.3458686,data: 1753276939.635654,-0.08380126953125,0.19781494140625,0.9495849609375,0.22821044921875,-2.44,3.3,8.9,0.22,-0.05,0.14,-0.8299999833106995,-0.8299999833106995,66.51097869873047,-61.30101776123047,88.8106918334961,-0.3045736139761136,-0.5516093509120954,0.0,0.0,0.0,-0.37558485381512086,0.9267880111355964,-0.12601197306561202,0.0,0.0,0.0,0.0,1.2839400328765251
1753282685.550967,data: 1753276939.845786,-0.0894775390625,0.19671630859375,0.9498291015625,0.2261962890625,-2.53,3.26,8.89,0.1,-0.19,0.2,-0.8299999833106995,-0.8299999833106995,66.82331085205078,-61.699462890625,88.86497497558594,-0.3583730274209278,-0.511710588374764,0.0,0.0,0.0,-0.25272132056018626,0.9675391124571221,-0.1948718248117997,0.0,0.0,0.0,0.0,1.2817240231556626
1753282685.5521226,data: 1753276939.845786,-0.41748046875,0.1092529296875,0.89215087890625,0.133544921875,-7.59,0.81,6.15,0.12,-0.53,-0.59,-0.8299999833106995,-0.8299999833106995,66.82331085205078,-61.699462890625,88.86497497558594,-0.3583730274209278,-0.511710588374764,0.0,0.0,0.0,-0.25272132056018626,0.9675391124571221,-0.1948718248117997,0.0,0.0,0.0,0.0,1.2817240231556626
1753282685.7566352,data: 1753276940.0456545,-0.66864013671875,-0.013916015625,0.72882080078125,0.146728515625,-9.51,-2.12,1.03,-0.48,-0.95,-0.59,-0.07484404742717743,-0.5005648136138916,14.690642356872559,-40.233890533447266,149.4203643798828,-0.43306548617184704,-0.4817930737319249,0.0,0.0,0.0,-0.1285943378047313,0.9916972805672922,-0.26486108312844664,0.0,0.0,0.0,0.0,1.279313077441112
1753282685.9631503,data: 1753276940.255655,-0.6522216796875,-0.01409912109375,0.74627685546875,0.13232421875,-9.5,-1.89,1.46,0.64,-0.23,0.71,0.0,0.0,-8.096677780151367,-9.3502836227417,164.9139404296875,-0.526584385933605,-0.46890434437903983,0.0,0.0,0.0,-0.010301320290894726,0.99994693999245,-0.3339505218609571,0.0,0.0,0.0,0.0,1.2617242373559383
1753282686.1688142,data: 1753276940.4656549,-0.6456298828125,-0.02435302734375,0.74859619140625,0.14886474609375,-9.4,-2.24,1.61,0.47,0.32,0.39,0.0,-0.0256442129611969,-6.587944984436035,-11.738653182983398,166.17498779296875,-0.6162658280855213,-0.47646429091554354,0.0,0.0,0.0,0.0941083128245521,0.9955619646497732,-0.3844873810415971,0.0,0.0,0.0,0.0,1.2128961914086425
1753282686.1699083,data: 1753276940.4656549,-0.639892578125,-0.01483154296875,0.7327880859375,0.23089599609375,-9.13,-3.11,1.77,-0.43,0.34,0.89,0.0,-0.0256442129611969,-6.587944984436035,-11.738653182983398,166.17498779296875,-0.6162658280855213,-0.47646429091554354,0.0,0.0,0.0,0.0941083128245521,0.9955619646497732,-0.3844873810415971,0.0,0.0,0.0,0.0,1.2128961914086425
1753282686.374314,data: 1753276940.6656532,-0.602783203125,0.006591796875,0.7161865234375,0.35174560546875,-8.51,-4.06,2.67,0.64,-2.9,2.51,0.06364064663648605,-0.06664938479661942,-14.018439292907715,-14.198963165283203,159.25860595703125,-0.6879796235364946,-0.4962036364353303,0.0,0.0,0.0,0.1709213957591171,0.9852846677340287,-0.4070248804140173,0.0,0.0,0.0,0.0,1.1134930471991107
1753282686.579081,data: 1753276940.8757234,-0.58538818359375,0.0670166015625,0.703125,0.39801025390625,-8.59,-3.64,2.99,-0.41,0.01,-1.31,0.17006638646125793,-0.1656118631362915,-20.403982162475586,-20.13671112060547,148.9966583251953,-0.7512565570378824,-0.5223419059598042,0.0,0.0,0.0,0.21521893593720848,0.9765658245167377,-0.40841269513143874,0.0,0.0,0.0,0.0,0.9448285010918792
1753282686.5801854,data: 1753276940.8757234,-0.5728759765625,0.0572509765625,0.7037353515625,0.41632080078125,-8.37,-3.88,3.3,-0.77,-3.3,1.45,0.17006638646125793,-0.1656118631362915,-20.403982162475586,-20.13671112060547,148.9966583251953,-0.7512565570378824,-0.5223419059598042,0.0,0.0,0.0,0.21521893593720848,0.9765658245167377,-0.40841269513143874,0.0,0.0,0.0,0.0,0.9448285010918792
1753282686.7852306,data: 1753276941.075769,-0.57110595703125,0.0567626953125,0.70684814453125,0.41351318359375,-8.37,-3.84,3.34,0.35,-0.44,-0.31,0.15413278341293335,-0.22871945798397064,-19.447967529296875,-23.923168182373047,139.29917907714844,-0.8079356791211142,-0.549888343616403,0.0,0.0,0.0,0.22839828800012396,0.9735677798893164,-0.3436284254391274,0.0,0.0,0.0,0.0,0.5960481848349964
1753282686.990316,data: 1753276941.285677,-0.56475830078125,0.05389404296875,0.706298828125,0.42340087890625,-8.27,-3.94,3.49,-0.6,-0.25,0.33,0.14951644837856293,-0.23261821269989014,-19.17098617553711,-24.157093048095703,139.58169555664062,-0.845673632458307,-0.5692405158919353,0.0,0.0,0.0,0.2386990045420093,0.971093602713278,-0.2915100048263558,0.0,0.0,0.0,0.0,0.39323230796757713
1753282687.1963265,data: 1753276941.4857833,-0.48175048828125,0.0989990234375,0.760498046875,0.4239501953125,-8.0,-2.52,5.06,-0.15,-1.12,0.24,0.16258357465267181,-0.24889755249023438,-19.955015182495117,-25.133853912353516,139.22813415527344,-0.8699720751426606,-0.5818917626036423,0.0,0.0,0.0,0.23742172706213513,0.9714066725727352,-0.23652797189882172,0.0,0.0,0.0,0.0,0.2040376395064097
1753282687.1974568,data: 1753276941.4857833,-0.42852783203125,0.15118408203125,0.77752685546875,0.4346923828125,-7.82,-1.34,5.75,0.65,-2.05,1.65,0.16258357465267181,-0.24889755249023438,-19.955015182495117,-25.133853912353516,139.22813415527344,-0.8699720751426606,-0.5818917626036423,0.0,0.0,0.0,0.23742172706213513,0.9714066725727352,-0.23652797189882172,0.0,0.0,0.0,0.0,0.2040376395064097
1753282687.4012766,data: 1753276941.6956766,-0.48590087890625,0.18792724609375,0.73980712890625,0.42572021484375,-8.61,-1.33,4.48,3.51,-0.01,1.06,0.0,-0.4776856005191803,-2.056349992752075,-38.86113739013672,124.94889068603516,-0.8878154779062009,-0.5911584746958848,0.0,0.0,0.0,0.23713783205196529,0.9714760154577641,-0.18314569760204424,0.0,0.0,0.0,0.0,0.0787754602861985
1753282687.606962,data: 1753276941.8956773,-0.56719970703125,0.28399658203125,0.6378173828125,0.43682861328125,-9.52,-1.3,1.91,-1.51,-1.51,-0.31,0.0,-0.3313019573688507,-2.156079053878784,-30.07811737060547,123.10997772216797,-0.9017038269531357,-0.5983615215972113,0.0,0.0,0.0,0.2367829350137285,0.971562577339352,-0.15377772638675252,0.0,0.0,0.0,0.0,0.03097523151679624
1753282687.81311,data: 1753276942.1056225,-0.56036376953125,0.3365478515625,0.62060546875,0.43310546875,-9.67,-0.66,1.42,-0.08,0.25,-0.89,0.0,-0.06535270810127258,-2.8333332538604736,-14.121162414550781,113.7470932006836,-0.9129755195401612,-0.604195617356344,0.0,0.0,0.0,0.23635701601482126,0.971666280664596,-0.11826331557278447,0.0,0.0,0.0,0.0,0.01637510295545744
1753282687.8142638,data: 1753276942.1056225,-0.5736083984375,0.332763671875,0.6351318359375,0.39599609375,-9.73,-0.3,1.18,-1.02,-1.91,0.62,0.0,-0.06535270810127258,-2.8333332538604736,-14.121162414550781,113.7470932006836,-0.9129755195401612,-0.604195617356344,0.0,0.0,0.0,0.23635701601482126,0.971666280664596,-0.11826331557278447,0.0,0.0,0.0,0.0,0.01637510295545744
1753282688.0181804,data: 1753276942.3056245,-0.5838623046875,0.3621826171875,0.62432861328125,0.37164306640625,-9.78,0.17,0.54,0.03,0.77,-1.1,0.0,0.0,2.7630374431610107,-9.2477388381958,112.50041961669922,-0.9210129895283491,-0.6083503156424848,0.0,0.0,0.0,0.23621503312014072,0.9717008068989399,-0.08486570181575397,0.0,0.0,0.0,0.0,-0.005114139522558797
1753282688.2243361,data: 1753276942.5157652,-0.59234619140625,0.3787841796875,0.61328125,0.35992431640625,-9.79,0.37,0.11,0.41,-0.81,0.37,0.0,0.0,5.2768988609313965,-5.274635314941406,111.92169952392578,-0.9275440518295159,-0.6117248126851705,0.0,0.0,0.0,0.2361440397813077,0.9717180622360398,-0.06484354553257064,0.0,0.0,0.0,0.0,-0.002629604261403005
1753282688.4290228,data: 1753276942.7257717,-0.59271240234375,0.36810302734375,0.62689208984375,0.34674072265625,-9.79,0.49,0.25,-0.08,-1.51,2.14,0.0,0.0,6.1691107749938965,-2.62402081489563,111.46939849853516,-0.9322336377222515,-0.6141463319312441,0.0,0.0,0.0,0.23600204912050138,0.9717525573987055,-0.05001695248306435,0.0,0.0,0.0,0.0,-0.0023378936888670265
1753282688.4302747,data: 1753276942.7257717,-0.5791015625,0.38134765625,0.63116455078125,0.34759521484375,-9.76,0.77,0.37,0.07,-0.21,0.65,0.0,0.0,6.1691107749938965,-2.62402081489563,111.46939849853516,-0.9322336377222515,-0.6141463319312441,0.0,0.0,0.0,0.23600204912050138,0.9717525573987055,-0.05001695248306435,0.0,0.0,0.0,0.0,-0.0023378936888670265
1753282688.6374137,data: 1753276942.9256542,-0.5660400390625,0.38494873046875,0.6180419921875,0.3865966796875,-9.78,0.37,0.61,-0.68,-1.64,-0.42,0.0,0.0,8.645686149597168,-3.9435861110687256,112.18291473388672,-0.935471082787816,-0.6158194991362709,0.0,0.0,0.0,0.23628602499606924,0.9716835464242239,-0.03801852433755242,0.0,0.0,0.0,0.0,-0.001023264707965552
1753282688.8419256,data: 1753276943.1356685,-0.58477783203125,0.37799072265625,0.61505126953125,0.36993408203125,-9.79,0.3,0.28,-0.31,-1.15,1.63,0.0,0.0,6.457189083099365,-5.565234661102295,108.20899963378906,-0.9384296105425959,-0.617348093363254,0.0,0.0,0.0,0.23593105179927867,0.9717697972240577,-0.0286613790369075,0.0,0.0,0.0,0.0,-0.0008784769312974993
1753282688.8430905,data: 1753276943.1356685,-0.59271240234375,0.3814697265625,0.60650634765625,0.3677978515625,-9.8,0.26,0.04,-0.17,-1.5,0.27,0.0,0.0,6.457189083099365,-5.565234661102295,108.20899963378906,-0.9384296105425959,-0.617348093363254,0.0,0.0,0.0,0.23593105179927867,0.9717697972240577,-0.0286613790369075,0.0,0.0,0.0,0.0,-0.0008784769312974993
1753282689.0463877,data: 1753276943.3356543,-0.59051513671875,0.39996337890625,0.5933837890625,0.37310791015625,-9.79,0.3,-0.2,0.55,0.41,-0.12,0.0,0.0,5.486288070678711,-2.401498556137085,110.50013732910156,-0.9404398890298252,-0.6183850038762423,0.0,0.0,0.0,0.2357890536822229,0.9718042612397014,-0.02186887901059049,0.0,0.0,0.0,0.0,-0.0008781650823693924
1753282689.2529364,data: 1753276943.5456553,-0.6019287109375,0.38323974609375,0.57452392578125,0.40093994140625,-9.79,-0.47,-0.14,0.31,-0.11,0.63,0.0,0.0,5.771941661834717,-1.0118191242218018,108.21697998046875,-0.9420036736203529,-0.6191910346602166,0.0,0.0,0.0,0.23564705058129692,0.9718387044938762,-0.016271754951782937,0.0,0.0,0.0,0.0,-0.0010243102063685616
1753282689.4571524,data: 1753276943.7458057,-0.61578369140625,0.357666015625,0.56549072265625,0.416015625,-9.74,-1.05,-0.14,-0.19,0.09,0.41,0.0,0.0,1.4110294580459595,-1.369004249572754,107.26278686523438,-0.9428417643763045,-0.6196221590948843,0.0,0.0,0.0,0.23529202074766892,0.9719247218650622,-0.011937583746283459,0.0,0.0,0.0,0.0,-0.001463547164777884
1753282689.4582288,data: 1753276943.7458057,-0.635498046875,0.331298828125,0.554443359375,0.4229736328125,-9.65,-1.66,-0.26,-1.02,-1.68,-0.16,0.0,0.0,1.4110294580459595,-1.369004249572754,107.26278686523438,-0.9428417643763045,-0.6196221590948843,0.0,0.0,0.0,0.23529202074766892,0.9719247218650622,-0.011937583746283459,0.0,0.0,0.0,0.0,-0.001463547164777884
1753282689.663352,data: 1753276943.9556565,-0.63427734375,0.3214111328125,0.5618896484375,0.4227294921875,-9.65,-1.71,-0.11,0.17,-0.97,0.85,0.0,0.0,-5.985349655151367,-1.523602843284607,110.13935852050781,-0.9436799601228781,-0.6200530794241395,0.0,0.0,0.0,0.23522101100149265,0.9719419097782726,-0.009237129416647654,0.0,0.0,0.0,0.0,-0.0021940531552030102
1753282689.8682156,data: 1753276944.1556215,-0.64239501953125,0.31292724609375,0.56219482421875,0.41632080078125,-9.63,-1.79,-0.2,-0.5,-0.89,0.54,0.0,0.0,-6.181390285491943,-2.4675180912017822,111.1963882446289,-0.9440710523508992,-0.6202543034874901,0.0,0.0,0.0,0.23557604713125804,0.9718559183428432,-0.006343922953942194,0.0,0.0,0.0,0.0,-0.0007313804022766001
1753282690.0740664,data: 1753276944.365655,-0.642578125,0.31048583984375,0.56085205078125,0.419677734375,-9.62,-1.87,-0.18,0.2,-0.27,0.42,0.0,0.0,-6.696194171905518,-1.936013102531433,112.55924987792969,-0.9273884747559107,-0.6116153156878407,0.0,0.0,0.0,0.23763463567072785,0.971354610803717,0.014693003004935814,0.0,0.0,0.0,0.0,0.0037960698665696884
1753282690.075106,data: 1753276944.365655,-0.64007568359375,0.29595947265625,0.56036376953125,0.43438720703125,-9.55,-2.2,0.05,0.12,-0.33,0.77,0.0,0.0,-6.696194171905518,-1.936013102531433,112.55924987792969,-0.9273884747559107,-0.6116153156878407,0.0,0.0,0.0,0.23763463567072785,0.971354610803717,0.014693003004935814,0.0,0.0,0.0,0.0,0.0037960698665696884
1753282690.2797987,data: 1753276944.5757415,-0.6502685546875,0.2796630859375,0.551513671875,0.44134521484375,-9.45,-2.6,-0.02,0.23,0.3,-0.17,0.0,0.0,-8.978625297546387,-3.6616342067718506,112.58534240722656,-0.8955830477261701,-0.5951512163924844,0.0,0.0,0.0,0.23550504209538806,0.9718731270838028,0.05229645500158559,0.0,0.0,0.0,0.0,-0.0002991067587416044
1753282690.4850342,data: 1753276944.775685,-0.6761474609375,0.30780029296875,0.54345703125,0.390869140625,-9.56,-1.9,-1.01,-0.83,-1.18,0.26,0.02067115157842636,0.0,-11.440269470214844,-3.4332528114318848,113.39148712158203,-0.8618095906514585,-0.5778426250685824,0.0,0.0,0.0,0.23351640114410735,0.9723528631092235,0.09179902939213715,0.0,0.0,0.0,0.0,-0.003366068832495665
1753282690.4861205,data: 1753276944.775685,-0.64105224609375,0.40802001953125,0.60809326171875,0.22991943359375,-9.48,1.97,-1.51,1.16,-0.09,2.53,0.02067115157842636,0.0,-11.440269470214844,-3.4332528114318848,113.39148712158203,-0.8618095906514585,-0.5778426250685824,0.0,0.0,0.0,0.23351640114410735,0.9723528631092235,0.09179902939213715,0.0,0.0,0.0,0.0,-0.003366068832495665
1753282690.6910322,data: 1753276944.9856231,-0.5869140625,0.44329833984375,0.6517333984375,0.185302734375,-9.11,3.53,-0.8,-1.43,-1.73,0.96,0.07563142478466034,0.0,-14.737885475158691,7.823925018310547,120.98489379882812,-0.8457375301126192,-0.5696653047046425,0.0,0.0,0.0,0.2327348817885428,0.9725402175739948,0.11040115040216901,0.0,0.0,0.0,0.0,-0.005411836249465336
1753282690.8959124,data: 1753276945.185624,-0.59130859375,0.4298095703125,0.6453857421875,0.221435546875,-9.35,2.87,-0.67,0.03,-2.18,-1.31,0.23894824087619781,0.0,-24.536893844604492,4.595612525939941,121.1803970336914,-0.8333508537810252,-0.563389418939612,0.0,0.0,0.0,0.23195321171101807,0.9727269439965892,0.12454666088611954,0.0,0.0,0.0,0.0,-0.007604623171550266
1753282691.1020472,data: 1753276945.395606,-0.58465576171875,0.43621826171875,0.634765625,0.25482177734375,-9.45,2.5,-0.63,-1.22,-1.13,0.71,0.1719995141029358,0.0,-20.519969940185547,3.4296061992645264,119.19512939453125,-0.8239838394393093,-0.5586607419439104,0.0,0.0,0.0,0.23131355210398538,0.972879252843351,0.09711017026064653,0.0,0.0,0.0,0.0,-0.01067212480207773
1753282691.1032577,data: 1753276945.395606,-0.61126708984375,0.4853515625,0.59295654296875,0.19805908203125,-8.99,3.26,-2.14,0.29,0.53,-0.75,0.1719995141029358,0.0,-20.519969940185547,3.4296061992645264,119.19512939453125,-0.8239838394393093,-0.5586607419439104,0.0,0.0,0.0,0.23131355210398538,0.972879252843351,0.09711017026064653,0.0,0.0,0.0,0.0,-0.01067212480207773
1753282691.3105001,data: 1753276945.6056054,-0.6513671875,0.4677734375,0.580810546875,0.14007568359375,-8.7,3.53,-2.8,0.13,0.25,-0.92,0.2050536572933197,0.03577577322721481,-22.503219604492188,12.346546173095703,117.078369140625,-0.8168562097180496,-0.5550730367898713,0.0,0.0,0.0,0.23081596982861105,0.9729974244940619,0.07428566800988862,0.0,0.0,0.0,0.0,-0.008476767538196836
1753282691.5182543,data: 1753276945.8056047,-0.012939453125,-6.103515625e-05,-6.103515625e-05,0.01409912109375,-2.23,-0.01,-0.01,2.08,-0.01,-0.01,0.23328624665737152,0.10591088980436325,-24.197175979614258,16.55465316772461,124.63693237304688,-0.8111856540266029,-0.5522240487115754,0.0,0.0,0.0,0.2306027019670746,0.9730479915428039,0.05674107870599367,0.0,0.0,0.0,0.0,-0.005990466720209772
1753282691.7209682,data: 1753276946.015601,-0.633056640625,0.4295654296875,0.6370849609375,0.09442138671875,-8.81,3.96,-1.62,0.07,-1.71,1.92,0.8299999833106995,-0.0021188457030802965,-86.9985122680664,-10.327130317687988,92.2965316772461,-0.5936639156124207,-0.6003434991154553,0.0,0.0,0.0,0.8218712857709461,0.5696732305674999,0.0739809054428035,0.0,0.0,0.0,0.0,1.4594970578328408
1753282691.7220545,data: 1753276946.015601,-0.658935546875,0.3355712890625,0.66058349609375,0.12939453125,-9.41,2.59,-0.94,-0.17,-1.03,1.84,0.8299999833106995,-0.0021188457030802965,-86.9985122680664,-10.327130317687988,92.2965316772461,-0.5936639156124207,-0.6003434991154553,0.0,0.0,0.0,0.8218712857709461,0.5696732305674999,0.0739809054428035,0.0,0.0,0.0,0.0,1.4594970578328408
1753282691.9245634,data: 1753276946.2156746,-0.76312255859375,0.216552734375,0.57525634765625,0.19964599609375,-9.44,-0.71,-2.52,-0.84,-0.85,-0.29,0.15018166601657867,0.0,-19.210899353027344,4.732853889465332,136.0762481689453,-0.5967601697360202,-0.5919089635476582,0.0,0.0,0.0,0.8179816380028326,0.5752443306023997,0.06907312679999955,0.0,0.0,0.0,0.0,1.4475139749251187
1753282692.1295867,data: 1753276946.4256022,-0.73541259765625,0.200927734375,0.59197998046875,0.261474609375,-9.58,-1.43,-1.5,0.11,-1.23,1.47,0.0,0.03694392740726471,0.7628496885299683,12.416635513305664,139.58653259277344,-0.5989947569408326,-0.585568227713966,0.0,0.0,0.0,0.8145631053676423,0.5800749497899588,0.06530653466318881,0.0,0.0,0.0,0.0,1.4369924184435612
