time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282448.413802,data: 1753275858.066912,-0.0755615234375,0.7305908203125,0.0556640625,0.6763916015625,-9.77,-0.2,-0.77,0.16,-0.06,0.01,0.0,0.0,0.06512998789548874,0.9472036957740784,-0.4948013722896576,-0.00037699098540297515,2.387067685934538e-07,0.0,0.0,0.0,-0.0005844823943213661,0.9999998291901507,-0.00025208264768075255,0.0,0.0,0.0,0.0,0.00029046204761699174
1753282448.61971,data: 1753275858.2769253,-0.0750732421875,0.7293701171875,0.05523681640625,0.677734375,-9.77,-0.2,-0.73,-0.02,-0.04,0.03,0.0,0.0,0.04451296478509903,0.9442450404167175,-0.48576822876930237,-0.000376990899544586,3.8560317465592266e-07,0.0,0.0,0.0,-7.797119243660444e-11,1.0,-0.0001266241542604811,0.0,0.0,0.0,0.0,0.0011666281278049874
1753282448.620908,data: 1753275858.2769253,-0.075439453125,0.71484375,0.05596923828125,0.69293212890625,-9.79,-0.24,-0.32,-0.06,-0.05,-0.21,0.0,0.0,0.04451296478509903,0.9442450404167175,-0.48576822876930237,-0.000376990899544586,3.8560317465592266e-07,0.0,0.0,0.0,-7.797119243660444e-11,1.0,-0.0001266241542604811,0.0,0.0,0.0,0.0,0.0011666281278049874
1753282448.8245983,data: 1753275858.47691,-0.075439453125,0.70745849609375,0.05792236328125,0.7003173828125,-9.8,-0.23,-0.12,-0.13,-0.09,0.01,0.0,0.0,0.25524646043777466,-1.6554484367370605,-0.44334128499031067,-0.000376990899544586,3.8560317465592266e-07,0.0,0.0,0.0,-7.797119243660444e-11,1.0,-6.245815410360568e-05,0.0,0.0,0.0,0.0,0.0010226724293745041
1753282449.0300875,data: 1753275858.686935,-0.08050537109375,0.68133544921875,0.05914306640625,0.72509765625,-9.78,-0.35,0.57,0.02,-0.18,-0.04,0.0,0.0,0.5341002345085144,-2.8282485008239746,-0.28267401456832886,-0.000376990899544586,3.8560317465592266e-07,0.0,0.0,0.0,-7.797119243660444e-11,1.0,0.00025234160213770754,0.0,0.0,0.0,0.0,0.0017547648857496512
1753282449.2366931,data: 1753275858.8869135,-0.08538818359375,0.656005859375,0.06298828125,0.74725341796875,-9.72,-0.44,1.22,-0.05,-0.08,0.0,0.0,0.0,0.6144875884056091,-6.957606315612793,0.280850887298584,-0.00043982274073020225,3.901936964352911e-07,0.0,0.0,0.0,-7.30603586145748e-05,0.999999997331092,-6.13987260772987e-05,0.0,0.0,0.0,0.0,0.001025136215482195
1753282449.2378275,data: 1753275858.8869135,-0.087158203125,0.63836669921875,0.0657958984375,0.761962890625,-9.65,-0.47,1.66,0.06,-0.02,0.04,0.0,0.0,0.6144875884056091,-6.957606315612793,0.280850887298584,-0.00043982274073020225,3.901936964352911e-07,0.0,0.0,0.0,-7.30603586145748e-05,0.999999997331092,-6.13987260772987e-05,0.0,0.0,0.0,0.0,0.001025136215482195
1753282449.4419267,data: 1753275859.0969164,-0.0888671875,0.6251220703125,0.06732177734375,0.77252197265625,-9.58,-0.52,1.98,-0.01,-0.05,-0.01,0.0,-0.05335807055234909,1.1254388093948364,-13.401484489440918,1.4111326932907104,-0.0015707960702651558,6.380815644114614e-07,0.0,0.0,0.0,-7.3060345619376e-05,0.9999999973310929,-0.0009407751377542098,0.0,0.0,0.0,0.0,0.0004407747066012883
1753282449.6470683,data: 1753275859.2969077,-0.0916748046875,0.60357666015625,0.07000732421875,0.78887939453125,-9.46,-0.58,2.49,-0.05,-0.13,0.19,0.0,-0.08553159981966019,1.2446532249450684,-15.33189582824707,1.6925055980682373,-0.01539380314262713,3.3923917634913496e-06,0.0,0.0,0.0,7.306037160977267e-05,0.999999997331091,-0.015333801742518076,0.0,0.0,0.0,0.0,-0.000582391833566661
1753282449.648267,data: 1753275859.2969077,-0.09375,0.584228515625,0.07269287109375,0.80291748046875,-9.33,-0.64,2.94,0.1,-0.08,0.01,0.0,-0.08553159981966019,1.2446532249450684,-15.33189582824707,1.6925055980682373,-0.01539380314262713,3.3923917634913496e-06,0.0,0.0,0.0,7.306037160977267e-05,0.999999997331091,-0.015333801742518076,0.0,0.0,0.0,0.0,-0.000582391833566661
1753282449.8524687,data: 1753275859.5069203,-0.0968017578125,0.56494140625,0.0777587890625,0.81573486328125,-9.18,-0.68,3.36,-0.11,-0.07,-0.08,0.0,-0.18220187723636627,1.6252983808517456,-21.132112503051758,2.5817337036132812,-0.0393327386437474,2.8277560465490686e-06,0.0,0.0,0.0,-0.0001461205998823802,0.999999989324385,-0.03896434995483186,0.0,0.0,0.0,0.0,-0.0002914505462227918
1753282450.0583792,data: 1753275859.7069175,-0.09600830078125,0.56817626953125,0.07794189453125,0.81353759765625,-9.21,-0.66,3.29,0.15,-0.02,-0.11,0.0,-0.22584500908851624,1.8671873807907104,-23.750699996948242,3.260394811630249,-0.08287520257832742,2.9613407274314143e-05,0.0,0.0,0.0,7.306037160977876e-05,0.999999997331091,-0.08266617699843751,0.0,0.0,0.0,0.0,-0.00029241244748894946
1753282450.2645087,data: 1753275859.91691,-0.09686279296875,0.568603515625,0.07763671875,0.81317138671875,-9.21,-0.67,3.28,-0.2,-0.05,0.02,0.0,-0.21832537651062012,1.9307503700256348,-23.299522399902344,3.18446683883667,-0.13929819659088516,-3.3097268552101298e-06,0.0,0.0,0.0,0.00021918046350947543,0.9999999759799619,-0.13887544276244074,0.0,0.0,0.0,0.0,0.0005831211193342772
1753282450.2656176,data: 1753275859.91691,-0.0970458984375,0.56854248046875,0.07794189453125,0.81317138671875,-9.21,-0.67,3.28,0.04,-0.02,-0.07,0.0,-0.21832537651062012,1.9307503700256348,-23.299522399902344,3.18446683883667,-0.13929819659088516,-3.3097268552101298e-06,0.0,0.0,0.0,0.00021918046350947543,0.9999999759799619,-0.13887544276244074,0.0,0.0,0.0,0.0,0.0005831211193342772
1753282450.469342,data: 1753275860.1268783,-0.0909423828125,0.6219482421875,0.0726318359375,0.77435302734375,-9.57,-0.49,2.05,0.1,0.01,-0.16,0.0,-0.21741673350334167,1.8206819295883179,-23.245004653930664,3.294754981994629,-0.21086366807852272,-3.677899819783996e-05,0.0,0.0,0.0,-2.1701981786073285e-09,1.0,-0.20933484605840852,0.0,0.0,0.0,0.0,0.00014391559154305943
1753282450.6748183,data: 1753275860.326916,-0.0885009765625,0.66217041015625,0.070068359375,0.74078369140625,-9.74,-0.37,1.05,-0.05,-0.16,0.03,0.0,-0.09190035611391068,1.4799797534942627,-15.714021682739258,2.2664577960968018,-0.29763443605777423,1.792644866165691e-05,0.0,0.0,0.0,-0.0005114233071603839,0.9999998692230919,-0.2821967852360498,0.0,0.0,0.0,0.0,-0.0011717333339956609
1753282450.8805919,data: 1753275860.536906,-0.08587646484375,0.695068359375,0.0679931640625,0.7105712890625,-9.8,-0.27,0.18,0.1,-0.04,0.01,0.0,0.0,1.0311987400054932,-9.736541748046875,1.8234604597091675,-0.39426974731884756,0.00013841830537285815,0.0,0.0,0.0,-0.0009497818040404394,0.9999995489571606,-0.35478995987702355,0.0,0.0,0.0,0.0,-0.0016082808754614088
1753282450.8818154,data: 1753275860.536906,-0.08563232421875,0.70306396484375,0.06536865234375,0.70294189453125,-9.8,-0.27,-0.03,-0.08,-0.19,0.13,0.0,0.0,1.0311987400054932,-9.736541748046875,1.8234604597091675,-0.39426974731884756,0.00013841830537285815,0.0,0.0,0.0,-0.0009497818040404394,0.9999995489571606,-0.35478995987702355,0.0,0.0,0.0,0.0,-0.0016082808754614088
1753282451.0869224,data: 1753275860.7368731,-0.08477783203125,0.70556640625,0.0631103515625,0.70068359375,-9.8,-0.29,-0.09,0.0,-0.02,0.01,0.0,0.0,0.36698755621910095,-3.395681381225586,1.1709022521972656,-0.4882032239592716,0.0003003210208733154,0.0,0.0,0.0,-0.0004383624369275926,0.9999999039191824,-0.4052902271826037,0.0,0.0,0.0,0.0,-0.0010242286905189763
1753282451.2915688,data: 1753275860.9468746,-0.083251953125,0.70660400390625,0.06109619140625,0.7000732421875,-9.8,-0.29,-0.11,0.17,-0.17,0.0,0.0,0.0,0.21947763860225677,-3.025171995162964,0.9207687377929688,-0.5693191098624943,0.00037468300727749046,0.0,0.0,0.0,-0.000219183140520415,0.9999999759793752,-0.4298264360468118,0.0,0.0,0.0,0.0,-0.0008818528885311265
1753282451.4970603,data: 1753275861.1468754,-0.08209228515625,0.7069091796875,0.05865478515625,0.7000732421875,-9.8,-0.31,-0.12,-0.2,-0.15,0.0,0.0,0.0,0.16733022034168243,-2.900327682495117,0.6327064037322998,-0.6354181930721818,0.0004319453241465213,0.0,0.0,0.0,-0.0006575433756611824,0.9999997838183312,-0.42449497141182996,0.0,0.0,0.0,0.0,-0.0013210603885633514
1753282451.4981854,data: 1753275861.1468754,-0.08050537109375,0.71429443359375,0.05743408203125,0.69287109375,-9.79,-0.29,-0.34,0.13,0.1,-0.15,0.0,0.0,0.16733022034168243,-2.900327682495117,0.6327064037322998,-0.6354181930721818,0.0004319453241465213,0.0,0.0,0.0,-0.0006575433756611824,0.9999997838183312,-0.42449497141182996,0.0,0.0,0.0,0.0,-0.0013210603885633514
1753282451.7026849,data: 1753275861.3568745,-0.08203125,0.714599609375,0.05914306640625,0.69219970703125,-9.79,-0.28,-0.34,0.12,-0.24,0.17,0.0,0.0,-0.023959120735526085,-1.714726448059082,0.10128995776176453,-0.6843641567383402,0.000501092284935902,0.0,0.0,0.0,-0.0008767242828061925,0.9999996156771921,-0.38672442940042984,0.0,0.0,0.0,0.0,-0.0007363751422570567
1753282451.9086263,data: 1753275861.566916,-0.08123779296875,0.7142333984375,0.0594482421875,0.692626953125,-9.79,-0.27,-0.33,-0.17,-0.11,-0.04,0.0,0.0,-0.013079616241157055,-1.6298657655715942,0.3631497323513031,-0.7201782942030883,0.0005338686087012318,0.0,0.0,0.0,-0.00014612143157517285,0.9999999893242636,-0.3259766978304539,0.0,0.0,0.0,0.0,0.0015990613206652527
1753282451.910767,data: 1753275861.566916,-0.08062744140625,0.71722412109375,0.05926513671875,0.68963623046875,-9.79,-0.25,-0.4,0.07,-0.08,0.11,0.0,0.0,-0.013079616241157055,-1.6298657655715942,0.3631497323513031,-0.7201782942030883,0.0005338686087012318,0.0,0.0,0.0,-0.00014612143157517285,0.9999999893242636,-0.3259766978304539,0.0,0.0,0.0,0.0,0.0015990613206652527
1753282452.1142633,data: 1753275861.7669766,-0.0816650390625,0.74603271484375,0.05853271484375,0.65826416015625,-9.72,-0.19,-1.24,-0.19,-0.04,-0.03,0.0,0.0,0.06869369745254517,-1.201549768447876,0.24856257438659668,-0.7420437791610034,0.0005354661424038609,0.0,0.0,0.0,-0.00014612143157517285,0.9999999893242636,-0.253440850337959,0.0,0.0,0.0,0.0,0.000597390467896123
1753282452.319876,data: 1753275861.9769065,-0.08184814453125,0.7921142578125,0.06146240234375,0.6016845703125,-9.44,-0.01,-2.63,0.07,-0.27,0.11,0.0,0.0,0.5397724509239197,3.643681049346924,0.20984575152397156,-0.7504004150493034,0.0005381148829851714,0.0,0.0,0.0,-0.00021918178901981765,0.9999999759796714,-0.18106527545874698,0.0,0.0,0.0,0.0,1.6340211704883546e-05
1753282452.52565,data: 1753275862.1769087,-0.0841064453125,0.82720947265625,0.0499267578125,0.55328369140625,-9.05,-0.1,-3.75,-0.13,0.0,-0.11,0.0,0.029888661578297615,1.1086111068725586,11.993319511413574,0.31766578555107117,-0.7472588227666378,0.0005365081976319228,0.0,0.0,0.0,-0.0002191817370390478,0.9999999759796828,-0.11166767574138735,0.0,0.0,0.0,0.0,0.000895020461381146
1753282452.526696,data: 1753275862.1769087,-0.0833740234375,0.8367919921875,0.0482177734375,0.53900146484375,-8.92,-0.09,-4.06,0.0,-0.2,0.07,0.0,0.029888661578297615,1.1086111068725586,11.993319511413574,0.31766578555107117,-0.7472588227666378,0.0005365081976319228,0.0,0.0,0.0,-0.0002191817370390478,0.9999999759796828,-0.11166767574138735,0.0,0.0,0.0,0.0,0.000895020461381146
1753282452.7307515,data: 1753275862.3869097,-0.0802001953125,0.8392333984375,0.04559326171875,0.535888671875,-8.89,-0.09,-4.13,-0.07,0.1,-0.28,0.0,0.17372173070907593,3.4730544090270996,20.62330436706543,-1.1028053760528564,-0.7205552888663459,0.0005434719556508317,0.0,0.0,0.0,0.0005844812377487661,0.9999998291908268,-0.016231387227187415,0.0,0.0,0.0,0.0,0.0019195406960415679
1753282452.9365325,data: 1753275862.5868616,-0.0792236328125,0.83685302734375,0.0474853515625,0.53961181640625,-8.93,-0.05,-4.05,-0.07,-0.07,-0.07,0.0,0.1810428351163864,3.5900237560272217,21.062570571899414,-1.6169896125793457,-0.6833588444638191,0.0005724288461374838,0.0,0.0,0.0,0.0001461193263528029,0.9999999893245711,0.049736589204607655,0.0,0.0,0.0,0.0,0.00016580936064563732
1753282453.1423042,data: 1753275862.7970257,-0.07928466796875,0.8359375,0.0469970703125,0.541015625,-8.94,-0.07,-4.02,-0.05,-0.15,0.19,0.0,0.1731467992067337,3.267469644546509,20.588808059692383,-1.477612853050232,-0.6300146037297035,0.0005861863754545533,0.0,0.0,0.0,0.0003652986274400775,0.9999999332784542,0.11758387994707291,0.0,0.0,0.0,0.0,0.0010258556001512312
1753282453.1435132,data: 1753275862.7970257,-0.0767822265625,0.8291015625,0.04718017578125,0.55181884765625,-9.04,-0.06,-3.79,0.13,-0.04,-0.01,0.0,0.1731467992067337,3.267469644546509,20.588808059692383,-1.477612853050232,-0.6300146037297035,0.0005861863754545533,0.0,0.0,0.0,0.0003652986274400775,0.9999999332784542,0.11758387994707291,0.0,0.0,0.0,0.0,0.0010258556001512312
1753282453.3484054,data: 1753275862.9969082,-0.0767822265625,0.7510986328125,0.0537109375,0.65350341796875,-9.7,-0.19,-1.37,-0.34,-0.19,0.37,0.0,0.1459566354751587,2.9287118911743164,18.9573974609375,-1.6120635271072388,-0.5630358581433077,0.0006202109313251919,0.0,0.0,0.0,0.00021917854022002252,0.9999999759803835,0.1867047749431816,0.0,0.0,0.0,0.0,0.0010266672070322678
1753282453.553721,data: 1753275863.2069097,-0.072265625,0.6856689453125,0.06756591796875,0.72113037109375,-9.79,-0.11,0.48,-0.04,-0.03,-0.2,0.0,0.0,0.6651207208633423,4.420032501220703,-0.5956222414970398,-0.4834907366368488,0.0006376453220523337,0.0,0.0,0.0,0.00021917854022002252,0.9999999759803835,0.2572097089049411,0.0,0.0,0.0,0.0,0.00044375997788904546
1753282453.554803,data: 1753275863.2069097,-0.0714111328125,0.6683349609375,0.0714111328125,0.73699951171875,-9.76,-0.09,0.94,-0.04,0.11,-0.13,0.0,0.0,0.6651207208633423,4.420032501220703,-0.5956222414970398,-0.4834907366368488,0.0006376453220523337,0.0,0.0,0.0,0.00021917854022002252,0.9999999759803835,0.2572097089049411,0.0,0.0,0.0,0.0,0.00044375997788904546
1753282453.7592578,data: 1753275863.4168866,-0.071533203125,0.6729736328125,0.0721435546875,0.732666015625,-9.77,-0.07,0.82,0.0,-0.13,0.26,0.0,0.0,2.5336856842041016,-8.803350448608398,0.36633968353271484,-0.40771554340816213,0.0006925474314547415,0.0,0.0,0.0,0.0005114187068605793,0.9999998692254446,0.31273868930087523,0.0,0.0,0.0,0.0,-0.00014392758341807
1753282453.9637861,data: 1753275863.6169217,-0.07147216796875,0.6746826171875,0.07073974609375,0.731201171875,-9.77,-0.08,0.77,0.13,-0.08,0.09,0.0,0.0,2.510920524597168,-8.074557304382324,0.43838760256767273,-0.34601467956579307,0.0006721284004236889,0.0,0.0,0.0,-0.0005114252304496315,0.9999998692221083,0.337326391230665,0.0,0.0,0.0,0.0,-0.0013176025832750617
1753282454.1705275,data: 1753275863.8269129,-0.07171630859375,0.67626953125,0.07086181640625,0.729736328125,-9.77,-0.08,0.73,0.14,-0.18,0.1,0.0,0.0,2.382063865661621,-7.828247547149658,0.331745445728302,-0.3017182707110397,0.0006106106765351291,0.0,0.0,0.0,-0.001315087883500214,0.9999991352715555,0.32827151335017657,0.0,0.0,0.0,0.0,-0.003365757526409818
1753282454.1716464,data: 1753275863.8269129,-0.0712890625,0.67816162109375,0.07073974609375,0.72802734375,-9.78,-0.07,0.68,0.12,-0.09,-0.07,0.0,0.0,2.382063865661621,-7.828247547149658,0.331745445728302,-0.3017182707110397,0.0006106106765351291,0.0,0.0,0.0,-0.001315087883500214,0.9999991352715555,0.32827151335017657,0.0,0.0,0.0,0.0,-0.003365757526409818
1753282454.3750472,data: 1753275864.026913,-0.071533203125,0.6781005859375,0.071044921875,0.72802734375,-9.78,-0.07,0.68,-0.04,-0.08,-0.02,0.0,0.0,2.345957040786743,-7.289660930633545,0.3195725977420807,-0.27049101903654077,0.0005052446139347698,0.0,0.0,0.0,-0.0016803893691018123,0.9999985881447875,0.2925199416625793,0.0,0.0,0.0,0.0,-0.0038022183074083566
1753282454.5806787,data: 1753275864.2369106,-0.07183837890625,0.6793212890625,0.07049560546875,0.7269287109375,-9.78,-0.08,0.65,0.01,-0.02,0.03,0.0,0.0,2.3498036861419678,-7.294261932373047,0.36401456594467163,-0.2537149990636633,0.0004517972357831041,0.0,0.0,0.0,-0.0016073294210374384,0.9999987082452318,0.22975745986666252,0.0,0.0,0.0,0.0,-0.0036571807334464337
1753282454.7861342,data: 1753275864.4369078,-0.07318115234375,0.6824951171875,0.07037353515625,0.7237548828125,-9.78,-0.09,0.56,-0.11,-0.15,0.14,0.0,0.0,2.2631614208221436,-7.1135053634643555,0.35170432925224304,-0.2505105897253966,0.0004419322141892239,0.0,0.0,0.0,-0.0016803896030150329,0.9999985881443944,0.15728123331447602,0.0,0.0,0.0,0.0,-0.004388466788245792
1753282454.78731,data: 1753275864.4369078,-0.07318115234375,0.68475341796875,0.072265625,0.72149658203125,-9.79,-0.06,0.5,0.27,-0.03,-0.01,0.0,0.0,2.2631614208221436,-7.1135053634643555,0.35170432925224304,-0.2505105897253966,0.0004419322141892239,0.0,0.0,0.0,-0.0016803896030150329,0.9999985881443944,0.15728123331447602,0.0,0.0,0.0,0.0,-0.004388466788245792
1753282454.9916565,data: 1753275864.6469467,-0.075439453125,0.69287109375,0.07171630859375,0.71356201171875,-9.8,-0.08,0.27,0.06,-0.09,-0.05,0.0,0.0,2.207494020462036,-6.233945369720459,0.609308660030365,-0.25076191580671603,0.0004427493259979216,0.0,0.0,0.0,-0.0015342692044898463,0.9999988230083114,0.0952413797021693,0.0,0.0,0.0,0.0,-0.002045510268490334
1753282455.197918,data: 1753275864.8468752,-0.0784912109375,0.693359375,0.0716552734375,0.7127685546875,-9.8,-0.12,0.25,-0.05,-0.07,-0.02,0.0,0.0,1.8576171398162842,-4.959240436553955,0.7728524804115295,-0.25057342106752545,0.0004421938732845028,0.0,0.0,0.0,-0.0014612089927477981,0.9999989324335699,0.05113852061191608,0.0,0.0,0.0,0.0,-0.0002917107472047353
1753282455.199045,data: 1753275864.8568728,-0.08038330078125,0.69580078125,0.07135009765625,0.71014404296875,-9.8,-0.14,0.18,0.05,-0.07,0.05,0.0,0.0,1.5926601886749268,-4.877754211425781,1.0351614952087402,-0.25057342106752545,0.0004421938732845028,0.0,0.0,0.0,-0.0014612089927477981,0.9999989324335699,0.05113852061191608,0.0,0.0,0.0,0.0,-0.0002917107472047353
1753282455.4037092,data: 1753275865.0569127,-0.08056640625,0.69757080078125,0.07000732421875,0.70855712890625,-9.8,-0.16,0.14,-0.04,-0.16,0.04,0.0,0.0,1.3770744800567627,-4.483893394470215,1.177748203277588,-0.25057342106752545,0.0004421938732845028,0.0,0.0,0.0,-0.0014612089927477981,0.9999989324335699,0.019912293336759982,0.0,0.0,0.0,0.0,0.00043652079391479873
1753282455.6090305,data: 1753275865.266919,-0.08026123046875,0.69781494140625,0.0682373046875,0.70849609375,-9.8,-0.18,0.13,0.06,-0.03,-0.1,0.0,0.0,1.2307136058807373,-4.224257469177246,1.0908619165420532,-0.25057342106752545,0.0004421938732845028,0.0,0.0,0.0,-0.0014612089927477981,0.9999989324335699,0.0031361593751949458,0.0,0.0,0.0,0.0,0.00029082884086729076
1753282455.8214178,data: 1753275865.4769063,-0.08001708984375,0.69866943359375,0.06732177734375,0.707763671875,-9.8,-0.18,0.1,-0.02,-0.08,0.0,0.0,0.0,1.1113719940185547,-4.211348056793213,0.9297693371772766,-0.25076191569357964,0.00044278604993232284,0.0,0.0,0.0,-0.0016803896030150487,0.9999985881443944,-0.00025139604741174074,0.0,0.0,0.0,0.0,2.7946634293318437e-07
1753282455.8226154,data: 1753275865.4769063,-0.0804443359375,0.6981201171875,0.06768798828125,0.708251953125,-9.8,-0.19,0.12,0.13,-0.07,-0.08,0.0,0.0,1.1113719940185547,-4.211348056793213,0.9297693371772766,-0.25076191569357964,0.00044278604993232284,0.0,0.0,0.0,-0.0016803896030150487,0.9999985881443944,-0.00025139604741174074,0.0,0.0,0.0,0.0,2.7946634293318437e-07
1753282455.92014,data: 1753275865.5769088,-0.08331298828125,0.6981201171875,0.0655517578125,0.70806884765625,-9.8,-0.25,0.11,-0.28,-0.11,-0.04,0.0,0.0,1.0483952760696411,-4.172524452209473,0.9035199880599976,-0.25044775860730784,0.00044161546936610297,0.0,0.0,0.0,-0.0020456904485306386,0.9999979075731052,0.0002516907967868337,0.0,0.0,0.0,0.0,-0.0008776592567509091
1753282455.9966338,data: 1753275865.6468818,-0.082275390625,0.69757080078125,0.0684814453125,0.70849609375,-9.8,-0.2,0.13,0.28,-0.07,0.08,0.0,0.0,0.641515851020813,-4.193114280700684,0.9907302260398865,-0.25044775860730784,0.00044161546936610297,0.0,0.0,0.0,-0.0020456904485306386,0.9999979075731052,0.0003144891119317158,0.0,0.0,0.0,0.0,-0.0010237018501111
1753282456.2256744,data: 1753275865.8768923,-0.0849609375,0.698974609375,0.06866455078125,0.70672607421875,-9.8,-0.23,0.08,0.01,-0.13,0.07,0.0,0.0,0.968317985534668,-4.242121696472168,1.1234357357025146,-0.2505734211837959,0.00044214796826635603,0.0,0.0,0.0,-0.00219181070783216,0.9999975979800256,7.061663935284076e-07,0.0,0.0,0.0,0.0,-0.001462204516741774
1753282456.431601,data: 1753275866.086889,-0.08343505859375,0.69891357421875,0.068115234375,0.70703125,-9.8,-0.22,0.08,-0.06,0.02,-0.15,0.0,0.0,0.7418220639228821,-4.001036643981934,1.3699086904525757,-0.2503220960572105,0.00044107378947004066,0.0,0.0,0.0,-0.0026301711924703003,0.9999965410937671,0.0002521316163069167,0.0,0.0,0.0,0.0,-0.0023399910108714856
1753282456.6368294,data: 1753275866.286901,-0.08319091796875,0.70062255859375,0.06854248046875,0.705322265625,-9.8,-0.2,0.04,0.05,-0.08,0.05,0.0,0.0,0.8245240449905396,-4.025618553161621,1.1956039667129517,-0.2502592650388421,0.0004407478639500834,0.0,0.0,0.0,-0.002557111131525576,0.9999967305859859,0.000440856212966971,0.0,0.0,0.0,0.0,-0.00190109660003415
1753282456.8422208,data: 1753275866.4969196,-0.085205078125,0.699951171875,0.06536865234375,0.7060546875,-9.8,-0.28,0.05,-0.2,-0.29,-0.09,0.0,0.0,0.8548030257225037,-3.7448577880859375,1.2056148052215576,-0.25013360288493736,0.0004401235557558875,0.0,0.0,0.0,-0.0024109909950683745,0.9999970935569872,0.0003145832952698726,0.0,0.0,0.0,0.0,-0.0007309077839981807
1753282457.0484548,data: 1753275866.7069206,-0.08447265625,0.698974609375,0.06573486328125,0.70709228515625,-9.8,-0.27,0.08,-0.19,0.05,-0.08,0.0,0.0,0.4453619122505188,-3.8956801891326904,1.1387253999710083,-0.25013360288493736,0.0004401235557558875,0.0,0.0,0.0,-0.0024109909950683745,0.9999970935569872,0.0004401999205850133,0.0,0.0,0.0,0.0,-0.0004387760972187837
1753282457.0507603,data: 1753275866.7069206,-0.0855712890625,0.6986083984375,0.06756591796875,0.7071533203125,-9.8,-0.26,0.09,0.59,0.02,0.13,0.0,0.0,0.4453619122505188,-3.8956801891326904,1.1387253999710083,-0.25013360288493736,0.0004401235557558875,0.0,0.0,0.0,-0.0024109909950683745,0.9999970935569872,0.0004401999205850133,0.0,0.0,0.0,0.0,-0.0004387760972187837
1753282457.2529664,data: 1753275866.9070866,-0.08984375,0.69940185546875,0.064697265625,0.7060546875,-9.8,-0.35,0.05,-0.28,-0.26,-0.18,0.0,0.0,0.6092656254768372,-4.077310085296631,1.3393632173538208,-0.24981944767904288,0.00043853065216772463,0.0,0.0,0.0,-0.002191810681841821,0.9999975979800826,0.0005649806552045794,0.0,0.0,0.0,0.0,-0.0004344096751996957
1753282457.4587708,data: 1753275867.116911,-0.08758544921875,0.7008056640625,0.06512451171875,0.7049560546875,-9.8,-0.31,0.02,-0.01,0.0,-0.19,0.0,0.0,0.01743672974407673,-3.971653699874878,1.491202712059021,-0.24994511021662646,0.0004390723320062706,0.0,0.0,0.0,-0.002191810681841805,0.9999975979800826,0.00037644074199323836,0.0,0.0,0.0,0.0,0.0008816767000040136
1753282457.459901,data: 1753275867.116911,-0.08709716796875,0.7003173828125,0.06585693359375,0.7054443359375,-9.8,-0.3,0.03,0.11,0.05,-0.13,0.0,0.0,0.01743672974407673,-3.971653699874878,1.491202712059021,-0.24994511021662646,0.0004390723320062706,0.0,0.0,0.0,-0.002191810681841805,0.9999975979800826,0.00037644074199323836,0.0,0.0,0.0,0.0,0.0008816767000040136
1753282457.6640267,data: 1753275867.3170488,-0.0902099609375,0.7022705078125,0.06292724609375,0.703369140625,-9.79,-0.37,-0.02,-0.6,-0.26,-0.16,0.0,0.0,0.3239876329898834,-3.8238658905029297,1.3391600847244263,-0.2505105919031653,0.00044144562464551034,0.0,0.0,0.0,-0.0022648707941383844,0.9999974351768538,-0.0002518677060571475,0.0,0.0,0.0,0.0,0.0005878453908378397
